515,8,385.97,95.242,48.617,46.457,1,1,1
516,1,233.82,147.97,45.232,31.331,1,1,1
516,10,66.865,170.66,84.378,73.034,1,1,1
516,9,156.32,210.2,39.326,51.75,1,1,1
516,11,68.81,105.84,53.587,52.183,1,1,1
516,12,222.98,230.08,50.67,50.562,1,1,1
516,13,275.7,250.61,56.288,53.047,1,1,1
516,2,245.3,111.75,58.341,35.653,1,1,1
516,3,333.07,92.11,39.974,37.496,1,1,1
516,4,283.37,169.04,28.09,21.608,1,1,1
516,5,316.87,161.48,28.09,22.688,1,1,1
516,6,340.78,171.1,29.17,25.929,1,1,1
516,7,328.5,43.009,25.763,21.608,1,1,1
516,8,385.76,95.2,48.617,46.457,1,1,1
517,1,234.61,147.97,44.44,31.331,1,1,1
517,10,67.297,170.66,84.54,72.926,1,1,1
517,9,156.97,210.09,38.894,51.588,1,1,1
517,11,68.918,105.84,53.479,52.129,1,1,1
517,12,223.68,230.08,49.968,50.238,1,1,1
517,13,276.08,250.61,55.91,52.669,1,1,1
517,2,245.36,111.65,58.341,35.653,1,1,1
517,3,333.07,92.174,39.974,37.432,1,1,1
517,4,283.37,168.95,28.09,21.608,1,1,1
517,5,316.87,161.39,28.09,22.688,1,1,1
517,6,340.73,170.96,29.17,25.929,1,1,1
517,7,328.09,43.092,25.846,21.608,1,1,1
517,8,385.55,95.158,48.617,46.457,1,1,1
518,1,235.41,147.97,43.648,31.331,1,1,1
518,10,67.73,170.66,84.702,72.818,1,1,1
518,9,157.62,209.99,38.462,51.426,1,1,1
518,11,69.026,105.84,53.371,52.075,1,1,1
518,12,224.39,230.08,49.266,49.914,1,1,1
518,13,276.46,250.61,55.532,52.291,1,1,1
518,2,245.41,111.55,58.341,35.653,1,1,1
518,3,333.07,92.237,39.974,37.369,1,1,1
518,4,283.37,168.87,28.09,21.608,1,1,1
518,5,316.87,161.31,28.09,22.688,1,1,1
518,6,340.68,170.81,29.17,25.929,1,1,1
518,7,327.67,43.175,25.929,21.608,1,1,1
518,8,385.35,95.117,48.617,46.457,1,1,1
519,1,236.2,147.97,42.855,31.331,1,1,1
519,10,68.162,170.66,84.864,72.71,1,1,1
519,9,158.27,209.88,38.03,51.264,1,1,1
519,11,69.134,105.84,53.263,52.021,1,1,1
519,12,225.09,230.08,48.563,49.59,1,1,1
519,13,276.84,250.61,55.154,51.913,1,1,1
519,2,245.46,111.45,58.341,35.653,1,1,1
519,3,333.07,92.301,39.974,37.305,1,1,1
519,4,283.37,168.78,28.09,21.608,1,1,1
519,5,316.87,161.22,28.09,22.688,1,1,1
519,6,340.64,170.66,29.17,25.929,1,1,1
519,7,328.21,43.175,25.929,21.608,1,1,1
519,8,385.14,95.075,48.617,46.457,1,1,1
520,1,236.99,147.97,42.063,31.331,1,1,1
520,10,68.594,170.66,85.026,72.602,1,1,1
520,9,158.91,209.77,37.597,51.102,1,1,1
520,11,69.242,105.84,53.155,51.967,1,1,1
520,12,225.79,230.08,47.861,49.266,1,1,1
520,13,277.22,250.61,54.776,51.534,1,1,1
520,2,245.51,111.34,58.341,35.653,1,1,1
520,3,333.07,92.365,39.974,37.242,1,1,1
520,4,283.37,168.7,28.09,21.608,1,1,1
520,5,316.87,161.14,28.09,22.688,1,1,1
520,6,340.64,170.46,29.17,25.929,1,1,1
520,7,328.75,43.175,25.929,21.608,1,1,1
520,8,384.93,95.034,48.617,46.457,1,1,1
521,1,237.78,147.97,41.271,31.331,1,1,1
521,10,69.026,170.66,85.188,72.494,1,1,1
521,9,159.56,209.66,37.165,50.94,1,1,1
521,11,69.35,105.84,53.047,51.913,1,1,1
521,12,226.49,230.08,47.159,48.941,1,1,1
521,13,277.59,250.61,54.397,51.156,1,1,1
521,2,245.56,111.24,58.341,35.653,1,1,1
521,3,333.07,92.428,39.974,37.178,1,1,1
521,4,283.37,168.61,28.09,21.608,1,1,1
521,5,316.87,161.05,28.09,22.688,1,1,1
521,6,340.64,170.26,29.17,25.929,1,1,1
521,7,328.75,43.077,25.782,21.559,1,1,1
521,8,384.93,95.034,48.077,46.26,1,1,1
522,1,238.57,147.97,40.478,31.331,1,1,1
522,14,5.7154,104.76,34.572,56.18,1,1,1
522,10,69.458,170.66,85.35,72.386,1,1,1
522,9,160.21,209.55,36.733,50.778,1,1,1
522,11,69.458,105.84,52.939,51.859,1,1,1
522,12,227.19,230.08,46.457,48.617,1,1,1
522,13,277.97,250.61,54.019,50.778,1,1,1
522,2,245.48,111.07,58.341,35.653,1,1,1
522,3,333.07,92.492,39.974,37.114,1,1,1
522,4,283.37,168.53,28.09,21.608,1,1,1
522,5,316.87,160.97,28.09,22.688,1,1,1
522,6,340.64,170.05,29.17,25.929,1,1,1
522,7,328.75,42.979,25.635,21.51,1,1,1
522,8,384.93,95.034,47.537,46.064,1,1,1
523,1,239.37,147.97,39.686,31.331,1,1,1
523,14,5.5534,104.76,34.734,56.18,1,1,1
523,10,69.512,170.66,85.35,72.386,1,1,1
523,9,160.21,209.34,36.841,50.778,1,1,1
523,11,69.512,106,52.939,51.859,1,1,1
523,12,227.3,229.97,46.619,48.617,1,1,1
523,13,278.35,250.39,53.857,50.778,1,1,1
523,2,245.39,110.91,58.341,35.653,1,1,1
523,3,333.07,92.555,39.974,37.051,1,1,1
523,4,283.37,168.44,28.09,21.608,1,1,1
523,5,316.87,160.88,28.09,22.688,1,1,1
523,6,340.64,169.85,29.17,25.929,1,1,1
523,7,328.75,42.881,25.487,21.46,1,1,1
523,8,384.93,95.034,46.997,45.867,1,1,1
524,1,240.16,147.97,38.894,31.331,1,1,1
524,14,5.3913,104.76,34.896,56.18,1,1,1
524,10,69.566,170.66,85.35,72.386,1,1,1
524,9,160.21,209.12,36.949,50.778,1,1,1
524,11,69.566,106.16,52.939,51.859,1,1,1
524,12,227.41,229.87,46.781,48.617,1,1,1
524,13,278.73,250.18,53.695,50.778,1,1,1
524,2,245.31,110.74,58.341,35.653,1,1,1
524,3,333.07,92.619,39.974,36.987,1,1,1
524,4,283.37,168.36,28.09,21.608,1,1,1
524,5,316.87,160.8,28.09,22.688,1,1,1
524,6,340.64,169.65,29.17,25.929,1,1,1
524,7,328.75,42.782,25.34,21.411,1,1,1
524,8,384.93,95.034,46.457,45.671,1,1,1
525,1,240.16,147.97,38.594,31.331,1,1,1
525,14,5.2293,104.76,35.059,56.18,1,1,1
525,10,69.62,170.66,85.35,72.386,1,1,1
525,9,160.21,208.91,37.057,50.778,1,1,1
525,11,69.62,106.32,52.939,51.859,1,1,1
525,12,227.52,229.76,46.943,48.617,1,1,1
525,13,279.11,249.96,53.533,50.778,1,1,1
525,2,245.23,110.57,58.341,35.653,1,1,1
525,3,333.07,92.682,39.974,36.924,1,1,1
525,4,283.37,168.27,28.09,21.608,1,1,1
525,5,316.87,160.71,28.09,22.688,1,1,1
525,6,340.64,169.45,29.17,25.929,1,1,1
525,7,328.75,42.684,25.193,21.362,1,1,1
525,8,384.93,95.034,45.916,45.474,1,1,1
526,1,240.16,147.97,38.294,31.331,1,1,1
526,14,5.0672,104.76,35.221,56.18,1,1,1
526,10,69.674,170.66,85.35,72.386,1,1,1
526,9,160.21,208.69,37.165,50.778,1,1,1
526,11,69.674,106.49,52.939,51.859,1,1,1
526,12,227.63,229.65,47.105,48.617,1,1,1
526,13,279.49,249.75,53.371,50.778,1,1,1
526,2,245.15,110.41,58.341,35.653,1,1,1
526,3,333.07,92.746,39.974,36.86,1,1,1
526,4,283.37,168.19,28.09,21.608,1,1,1
526,5,316.87,160.62,28.09,22.688,1,1,1
526,6,340.64,169.24,29.17,25.929,1,1,1
526,7,328.75,42.586,25.045,21.313,1,1,1
526,8,384.93,95.034,45.376,45.278,1,1,1
527,1,240.16,147.97,37.994,31.331,1,1,1
527,14,4.9051,104.76,35.383,56.18,1,1,1
527,10,69.728,170.66,85.35,72.386,1,1,1
527,9,160.21,208.47,37.273,50.778,1,1,1
527,11,69.728,106.65,52.939,51.859,1,1,1
527,12,227.73,229.54,47.267,48.617,1,1,1
527,13,279.86,249.53,53.209,50.778,1,1,1
527,2,245.06,110.24,58.341,35.653,1,1,1
527,3,333.07,92.809,39.974,36.797,1,1,1
527,4,283.37,168.1,28.09,21.608,1,1,1
527,5,316.87,160.54,28.09,22.688,1,1,1
527,6,340.64,169.04,29.17,25.929,1,1,1
527,7,328.75,42.488,24.898,21.264,1,1,1
527,8,384.93,95.034,44.836,45.082,1,1,1
528,1,240.16,147.97,37.693,31.331,1,1,1
528,14,4.7431,104.76,35.545,56.18,1,1,1
528,10,69.782,170.66,85.35,72.386,1,1,1
528,9,160.21,208.26,37.381,50.778,1,1,1
528,11,69.782,106.81,52.939,51.859,1,1,1
528,12,227.84,229.43,47.429,48.617,1,1,1
528,13,280.24,249.31,53.047,50.778,1,1,1
528,2,244.98,110.08,58.341,35.653,1,1,1
528,3,333.07,92.873,39.974,36.733,1,1,1
528,4,283.37,168.02,28.09,21.608,1,1,1
528,5,316.87,160.45,28.09,22.688,1,1,1
528,6,340.64,168.84,29.17,25.929,1,1,1
528,7,328.75,42.39,24.751,21.215,1,1,1
528,8,384.93,95.034,44.296,44.885,1,1,1
529,1,240.16,147.97,37.393,31.331,1,1,1
529,14,4.581,104.76,35.707,56.18,1,1,1
529,10,69.836,170.66,85.35,72.386,1,1,1
529,9,160.21,208.04,37.489,50.778,1,1,1
529,11,69.836,106.97,52.939,51.859,1,1,1
529,12,227.95,229.33,47.591,48.617,1,1,1
529,13,280.62,249.1,52.885,50.778,1,1,1
529,2,244.9,109.91,58.341,35.653,1,1,1
529,3,333.07,92.641,39.974,36.733,1,1,1
529,4,283.37,167.93,28.09,21.608,1,1,1
529,5,316.87,160.37,28.09,22.688,1,1,1
529,6,340.64,168.64,29.17,25.929,1,1,1
529,7,328.75,42.291,24.603,21.166,1,1,1
529,8,384.93,95.034,43.756,44.689,1,1,1
530,1,240.16,147.97,37.093,31.331,1,1,1
530,14,4.419,104.76,35.869,56.18,1,1,1
530,10,69.89,170.66,85.35,72.386,1,1,1
530,9,160.21,207.83,37.597,50.778,1,1,1
530,11,69.89,107.13,52.939,51.859,1,1,1
530,12,228.06,229.22,47.753,48.617,1,1,1
530,13,281,248.88,52.723,50.778,1,1,1
530,2,244.81,109.74,58.341,35.653,1,1,1
530,3,333.07,92.41,39.974,36.733,1,1,1
530,4,283.37,167.85,28.09,21.608,1,1,1
530,5,316.87,160.28,28.09,22.688,1,1,1
530,6,340.64,168.43,29.17,25.929,1,1,1
530,7,328.75,42.193,24.456,21.117,1,1,1
530,8,384.93,95.034,43.215,44.492,1,1,1
531,1,240.16,147.97,36.793,31.331,1,1,1
531,14,4.2569,104.76,36.031,56.18,1,1,1
531,10,69.944,170.66,85.35,72.386,1,1,1
531,9,160.21,207.61,37.705,50.778,1,1,1
531,11,69.944,107.3,52.939,51.859,1,1,1
531,12,228.17,229.11,47.915,48.617,1,1,1
531,13,281.38,248.66,52.561,50.778,1,1,1
531,2,244.73,109.58,58.341,35.653,1,1,1
531,3,333.07,92.178,39.974,36.733,1,1,1
531,4,283.37,167.76,28.09,21.608,1,1,1
531,5,316.87,160.2,28.09,22.688,1,1,1
531,6,340.64,168.23,29.17,25.929,1,1,1
531,7,328.75,42.095,24.309,21.068,1,1,1
531,8,384.93,95.034,42.675,44.296,1,1,1
532,1,240.16,147.97,36.493,31.331,1,1,1
532,14,4.0949,104.76,36.193,56.18,1,1,1
532,10,69.998,170.66,85.35,72.386,1,1,1
532,9,160.21,207.39,37.814,50.778,1,1,1
532,11,69.998,107.46,52.939,51.859,1,1,1
532,12,228.27,229,48.077,48.617,1,1,1
532,13,281.75,248.45,52.399,50.778,1,1,1
532,2,244.65,109.41,58.341,35.653,1,1,1
532,3,333.07,91.947,39.974,36.733,1,1,1
532,4,283.37,167.68,28.09,21.608,1,1,1
532,5,316.87,160.11,28.09,22.688,1,1,1
532,6,340.64,168.03,29.17,25.929,1,1,1
532,7,328.75,41.997,24.161,21.018,1,1,1
532,8,384.93,95.034,42.135,44.099,1,1,1
533,1,240.16,147.97,36.193,31.331,1,1,1
533,14,3.9328,104.76,36.355,56.18,1,1,1
533,10,70.052,170.66,85.35,72.386,1,1,1
533,9,160.21,207.18,37.922,50.778,1,1,1
533,11,70.052,107.62,52.939,51.859,1,1,1
533,12,228.38,228.89,48.239,48.617,1,1,1
533,13,282.13,248.23,52.237,50.778,1,1,1
533,2,244.56,109.24,58.341,35.653,1,1,1
533,3,333.07,91.715,39.974,36.733,1,1,1
533,4,283.37,167.59,28.09,21.608,1,1,1
533,5,316.87,160.03,28.09,22.688,1,1,1
533,6,340.64,167.82,29.17,25.929,1,1,1
533,7,328.75,41.898,24.014,20.969,1,1,1
533,8,384.93,95.034,41.595,43.903,1,1,1
534,1,240.16,147.97,35.893,31.331,1,1,1
534,14,3.7707,104.76,36.517,56.18,1,1,1
534,10,70.106,170.66,85.35,72.386,1,1,1
534,9,160.21,206.96,38.03,50.778,1,1,1
534,11,70.106,107.78,52.939,51.859,1,1,1
534,12,228.49,228.79,48.401,48.617,1,1,1
534,13,282.51,248.02,52.075,50.778,1,1,1
534,2,244.48,109.08,58.341,35.653,1,1,1
534,3,333.07,91.484,39.974,36.733,1,1,1
534,4,283.37,167.5,28.09,21.608,1,1,1
534,5,316.87,159.94,28.09,22.688,1,1,1
534,6,340.64,167.62,29.17,25.929,1,1,1
534,7,328.75,41.8,23.867,20.92,1,1,1
534,8,384.93,95.034,41.055,43.707,1,1,1
535,1,240.16,147.97,35.593,31.331,1,1,1
535,14,3.6087,104.76,36.679,56.18,1,1,1
535,10,70.16,170.66,85.35,72.386,1,1,1
535,9,160.21,206.75,38.138,50.778,1,1,1
535,11,70.16,107.94,52.939,51.859,1,1,1
535,12,228.6,228.68,48.563,48.617,1,1,1
535,13,282.89,247.8,51.913,50.778,1,1,1
535,2,245.56,109.08,57.26,35.653,1,1,1
535,3,333.07,91.252,39.974,36.733,1,1,1
535,4,283.37,167.42,28.09,21.608,1,1,1
535,5,316.87,159.86,28.09,22.688,1,1,1
535,6,340.64,167.42,29.17,25.929,1,1,1
535,7,328.75,41.702,23.719,20.871,1,1,1
535,8,384.93,95.034,40.514,43.51,1,1,1
536,1,240.16,147.97,35.293,31.331,1,1,1
536,14,3.4466,104.76,36.841,56.18,1,1,1
536,10,70.214,170.66,85.35,72.386,1,1,1
536,9,160.21,206.53,38.246,50.778,1,1,1
536,11,70.214,108.11,52.939,51.859,1,1,1
536,12,228.71,228.57,48.725,48.617,1,1,1
536,13,283.27,247.58,51.75,50.778,1,1,1
536,2,246.64,109.08,56.18,35.653,1,1,1
536,3,333.07,91.021,39.974,36.733,1,1,1
536,4,283.37,167.11,28.09,21.916,1,1,1
536,5,316.87,159.86,28.09,22.688,1,1,1
536,6,340.64,167.42,29.17,25.621,1,1,1
536,7,328.75,41.604,23.572,20.822,1,1,1
536,8,384.93,95.034,39.974,43.314,1,1,1
537,1,240.16,147.97,34.992,31.331,1,1,1
537,14,3.2846,104.76,37.003,56.18,1,1,1
537,10,70.268,170.66,85.35,72.386,1,1,1
537,9,160.21,206.31,38.354,50.778,1,1,1
537,11,70.268,108.27,52.939,51.859,1,1,1
537,12,228.82,228.46,48.887,48.617,1,1,1
537,13,283.64,247.37,51.588,50.778,1,1,1
537,2,247.72,109.08,55.1,35.653,1,1,1
537,3,333.07,90.789,39.974,36.733,1,1,1
537,4,283.37,166.8,28.09,22.225,1,1,1
537,5,316.87,159.86,28.09,22.688,1,1,1
537,6,340.64,167.42,29.17,25.312,1,1,1
537,7,328.75,41.506,23.425,20.773,1,1,1
537,8,384.93,95.034,39.434,43.117,1,1,1
538,1,240.16,147.97,34.692,31.331,1,1,1
538,14,3.1225,104.76,37.165,56.18,1,1,1
538,10,70.323,170.66,85.35,72.386,1,1,1
538,9,160.21,206.1,38.462,50.778,1,1,1
538,11,70.323,108.43,52.939,51.859,1,1,1
538,12,228.92,228.35,49.05,48.617,1,1,1
538,13,284.02,247.15,51.426,50.778,1,1,1
538,2,248.8,109.08,54.019,35.653,1,1,1
538,3,333.07,90.558,39.974,36.733,1,1,1
538,4,283.37,166.49,28.09,22.534,1,1,1
538,5,316.87,159.86,28.09,22.688,1,1,1
538,6,340.64,167.42,29.17,25.003,1,1,1
538,7,328.75,41.407,23.277,20.724,1,1,1
538,8,384.93,95.034,38.894,42.921,1,1,1
539,1,240.16,147.97,34.392,31.331,1,1,1
539,14,2.9605,104.76,37.327,56.18,1,1,1
539,10,70.377,170.66,85.35,72.386,1,1,1
539,9,160.21,205.88,38.57,50.778,1,1,1
539,11,70.377,108.59,52.939,51.859,1,1,1
539,12,229.03,228.25,49.212,48.617,1,1,1
539,13,284.4,246.94,51.264,50.778,1,1,1
539,2,249.88,109.08,52.939,35.653,1,1,1
539,3,333.07,90.326,39.974,36.733,1,1,1
539,4,283.37,166.18,28.09,22.842,1,1,1
539,5,316.87,159.86,28.09,22.688,1,1,1
539,6,340.64,167.42,29.17,24.695,1,1,1
539,7,328.75,41.309,23.13,20.675,1,1,1
539,8,384.93,95.034,38.354,42.724,1,1,1
540,1,240.16,147.97,34.092,31.331,1,1,1
540,14,2.7984,104.76,37.489,56.18,1,1,1
540,10,70.431,170.66,85.35,72.386,1,1,1
540,9,160.21,205.67,38.678,50.778,1,1,1
540,11,70.431,108.75,52.939,51.859,1,1,1
540,12,229.14,228.14,49.374,48.617,1,1,1
540,13,284.78,246.72,51.102,50.778,1,1,1
540,2,249.16,108.72,52.939,35.653,1,1,1
540,3,333.07,90.095,39.974,36.733,1,1,1
540,4,283.37,165.88,28.09,23.151,1,1,1
540,5,316.87,159.86,28.09,22.688,1,1,1
540,6,340.64,167.42,29.17,24.386,1,1,1
540,7,328.75,41.211,22.983,20.626,1,1,1
540,8,384.93,95.034,37.814,42.528,1,1,1
541,1,240.16,147.97,33.792,31.331,1,1,1
541,14,2.6363,104.76,37.651,56.18,1,1,1
541,10,70.485,170.66,85.35,72.386,1,1,1
541,9,160.21,205.45,38.786,50.778,1,1,1
541,11,70.485,108.92,52.939,51.859,1,1,1
541,12,229.25,228.03,49.536,48.617,1,1,1
541,13,285.16,246.5,50.94,50.778,1,1,1
541,2,248.44,108.36,52.939,35.653,1,1,1
541,3,333.07,89.863,39.974,36.733,1,1,1
541,4,283.37,165.57,28.09,23.46,1,1,1
541,5,316.87,159.86,28.09,22.688,1,1,1
541,6,340.64,167.42,29.17,24.077,1,1,1
541,7,328.75,41.113,22.835,20.576,1,1,1
541,8,384.93,95.034,37.273,42.331,1,1,1
542,1,240.16,147.97,33.492,31.331,1,1,1
542,14,2.4743,104.76,37.814,56.18,1,1,1
542,10,70.539,170.66,85.35,72.386,1,1,1
542,9,160.21,205.23,38.894,50.778,1,1,1
542,11,70.539,109.08,52.939,51.859,1,1,1
542,12,229.36,227.92,49.698,48.617,1,1,1
542,13,285.54,246.29,50.778,50.778,1,1,1
542,2,247.72,108,52.939,35.653,1,1,1
542,3,333.07,89.632,39.974,36.733,1,1,1
542,4,283.37,165.26,28.09,23.768,1,1,1
542,5,316.87,159.86,28.09,22.688,1,1,1
542,6,340.64,167.42,29.17,23.768,1,1,1
542,7,328.75,41.014,22.688,20.527,1,1,1
542,8,384.93,95.034,36.733,42.135,1,1,1
